timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-11 17:22:15.388046,5,5,0,5.422199999999999,0.5,5.737,4.882,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
