timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-12 20:03:01.652957,5,5,0,10.4572,0.5,11.728,9.293,Counter({'transformer_fallback': 5}),moderado,0.7,2.0
