combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 7, 17, 20, 28, 40]",4.837878787878788,0.5,transformer_fallback,113,3,39,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.6363636363636365,1.05,0.0,1.0
"[2, 6, 23, 29, 32, 33]",6.016666666666667,0.5,transformer_fallback,125,3,31,0,"{0: 2, 2: 2, 3: 2}",3,0.6666666666666667,1.1,0.0,1.0
"[1, 10, 16, 19, 21, 24]",4.771212121212122,0.5,transformer_fallback,91,3,23,0,"{0: 2, 1: 2, 2: 2}",1,0.6363636363636365,0.9,0.0,1.0
