combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[17, 18, 19, 24, 31, 33]",5.0467272727272725,0.5,transformer_fallback,142,2,16,0,"{1: 3, 2: 1, 3: 2}",3,0.7418181818181818,0.92,0.0,1.0
"[5, 15, 17, 28, 31, 38]",6.0467272727272725,0.5,transformer_fallback,134,2,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.7418181818181818,1.07,0.0,1.0
"[2, 9, 11, 21, 25, 37]",5.154000000000001,0.5,transformer_fallback,105,1,35,3,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.76,1.02,0.0,1.0
"[2, 7, 11, 28, 29, 39]",5.539454545454546,0.5,transformer_fallback,116,2,37,1,"{0: 2, 1: 1, 2: 2, 3: 1}",4,0.7236363636363636,1.12,0.0,1.0
"[3, 22, 23, 29, 30, 33]",5.455454545454546,0.5,transformer_fallback,140,2,30,1,"{0: 1, 2: 4, 3: 1}",3,0.7636363636363637,1.12,0.0,1.0
