combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 16, 19, 20, 26, 37]",10.908000000000001,0.5,transformer_fallback,131,3,24,0,"{1: 4, 2: 1, 3: 1}",3,0.76,1.07,0.0,2.0
"[7, 11, 15, 30, 35, 38]",9.942666666666668,0.5,transformer_fallback,136,2,31,3,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.72,1.07,0.0,2.0
"[9, 11, 22, 32, 35, 36]",11.409333333333334,0.5,transformer_fallback,145,3,27,2,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.72,1.12,0.0,2.0
"[5, 19, 25, 26, 29, 34]",12.093454545454545,0.5,transformer_fallback,138,2,29,1,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.7418181818181818,1.07,0.0,2.0
"[11, 22, 30, 33, 34, 40]",7.794787878787878,0.5,transformer_fallback,170,4,29,3,"{1: 1, 2: 2, 3: 3}",1,0.7018181818181818,0.9700000000000001,0.0,2.0
