timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 09:25:15.269383,19,19,0,5.496105263157895,0.5,6.357,4.603,Counter({'combined': 19}),moderado,0.7,1.0
